timestamp,price
2025-10-01T05:24:14.750Z,0.4325904716142545
2025-10-01T05:27:10.445Z,0.4324718879326394
2025-10-01T05:30:18.359Z,0.4321731664066612
2025-10-01T05:33:16.474Z,0.4312078124780753
2025-10-01T05:36:11.705Z,0.4321378423064381
2025-10-01T05:39:09.978Z,0.4330492168273815
2025-10-01T05:42:15.429Z,0.43265863101772717
2025-10-01T05:45:17.594Z,0.4325031919553797
2025-10-01T05:48:12.359Z,0.4320585651128705
2025-10-01T05:51:08.768Z,0.4317454858058022
2025-10-01T05:54:10.178Z,0.4318872730398938
2025-10-01T05:57:10.600Z,0.4318162858846061
2025-10-01T06:00:16.981Z,0.4313820001830648
2025-10-01T06:03:26.144Z,0.43117544604170654
2025-10-01T06:06:11.915Z,0.4311496121423646
2025-10-01T06:09:09.967Z,0.43070643912163664
2025-10-01T06:12:14.652Z,0.4307773261153358
2025-10-01T06:15:13.336Z,0.4308427557336508
2025-10-01T06:19:29.919Z,0.4313799748535417
2025-10-01T06:21:08.155Z,0.4314520933706272
2025-10-01T06:24:13.851Z,0.43101842623629383
2025-10-01T06:27:11.363Z,0.4318640227207856
2025-10-01T06:30:14.760Z,0.43163707059108547
2025-10-01T06:33:12.752Z,0.4321865447082536
2025-10-01T06:36:11.317Z,0.43146606518349934
2025-10-01T06:39:07.871Z,0.4316681458823949
2025-10-01T06:42:13.866Z,0.43194187104852144
2025-10-01T06:45:16.178Z,0.4322914959680065
2025-10-01T06:48:15.304Z,0.4319945744806393
2025-10-01T06:51:09.037Z,0.4297319340206619
2025-10-01T06:54:12.416Z,0.4301444877377781
2025-10-01T06:57:16.222Z,0.42928626626801214
2025-10-01T07:00:17.843Z,0.42965864971275913
2025-10-01T07:03:13.224Z,0.4310021933307121
2025-10-01T07:06:11.336Z,0.4310069264008845
2025-10-01T07:09:08.709Z,0.43114483359895156
2025-10-01T07:12:09.748Z,0.43209062061229175
2025-10-01T07:15:18.457Z,0.43226231822246447
2025-10-01T07:18:15.375Z,0.4323298156721392
2025-10-01T07:21:13.881Z,0.43236193327117795
2025-10-01T07:24:13.127Z,0.4329278430320744
2025-10-01T07:27:12.452Z,0.43359936087204376
2025-10-01T07:30:13.907Z,0.433446942037406
2025-10-01T07:33:13.704Z,0.43433589622554575
2025-10-01T07:36:10.093Z,0.43330745238564833
2025-10-01T07:39:11.663Z,0.4333906042381405
2025-10-01T07:42:13.691Z,0.433070406083415
2025-10-01T07:45:16.080Z,0.43217655205464073
2025-10-01T07:48:11.696Z,0.4326463926699118
2025-10-01T07:51:12.035Z,0.43354610147801015
2025-10-01T07:54:09.633Z,0.4333709979780563
2025-10-01T07:57:11.453Z,0.43361532289124594
2025-10-01T08:00:15.380Z,0.432949444844355
2025-10-01T08:03:35.737Z,0.4334065200201466
2025-10-01T08:06:11.357Z,0.4335235177382853
2025-10-01T08:09:10.644Z,0.4335488564023182
2025-10-01T08:12:15.846Z,0.43388766848659616
2025-10-01T08:15:15.402Z,0.43318852096033994
2025-10-01T08:19:29.366Z,0.4349776933936782
2025-10-01T08:21:13.722Z,0.4350399574779111
2025-10-01T08:24:11.146Z,0.43385423267261675
2025-10-01T08:27:12.160Z,0.43501075426957403
2025-10-01T08:30:15.367Z,0.43707231179908085
2025-10-01T08:33:11.463Z,0.4405341788364882
2025-10-01T08:36:14.850Z,0.4386975839179832
2025-10-01T08:39:08.656Z,0.4437525822576061
2025-10-01T08:42:13.871Z,0.44139263892899977
2025-10-01T08:45:14.926Z,0.4473930854571412
2025-10-01T08:48:25.322Z,0.4450710285011304
2025-10-01T08:51:10.144Z,0.4477918504838188
2025-10-01T08:54:12.575Z,0.44650539186506194
2025-10-01T08:57:12.404Z,0.448722437844966
2025-10-01T09:00:22.832Z,0.4496987904345915
2025-10-01T09:03:11.647Z,0.4511361797044532
2025-10-01T09:06:13.797Z,0.4506353008472528
2025-10-01T09:09:09.973Z,0.4525333073384091
2025-10-01T09:12:11.858Z,0.45229495324294566
2025-10-01T09:15:15.022Z,0.4524929249440443
2025-10-01T09:18:15.154Z,0.4524983199317466
2025-10-01T09:21:13.710Z,0.4508199270508642
2025-10-01T09:24:12.274Z,0.45221600502804976
2025-10-01T09:27:13.925Z,0.4525041162234484
2025-10-01T09:30:23.599Z,0.45400354609401183
2025-10-01T09:33:12.259Z,0.4530080305844665
2025-10-01T09:36:14.300Z,0.4523948266178128
2025-10-01T09:39:08.762Z,0.45374712728249716
2025-10-01T09:42:14.083Z,0.4533033726628529
2025-10-01T09:45:12.663Z,0.4534294463943527
2025-10-01T09:48:10.439Z,0.453333102920844
2025-10-01T09:51:09.379Z,0.4530110803350537
2025-10-01T09:54:12.543Z,0.4525669836747021
2025-10-01T09:57:13.644Z,0.453002436163436
2025-10-01T10:00:20.353Z,0.45313579956828454
2025-10-01T10:03:45.273Z,0.45338068296445555
2025-10-01T10:06:16.853Z,0.4533686821973457
2025-10-01T10:09:13.391Z,0.45234954199832833
2025-10-01T10:12:08.701Z,0.45101394081505836
2025-10-01T10:15:14.767Z,0.44937548369886454
2025-10-01T10:19:17.824Z,0.4506490763475792
2025-10-01T10:21:11.021Z,0.450984282381413
2025-10-01T10:24:12.071Z,0.4512769054942885
2025-10-01T10:27:08.618Z,0.4514919145693988
2025-10-01T10:30:18.144Z,0.4506426763259293
2025-10-01T10:33:11.293Z,0.4497002302678003
2025-10-01T10:36:13.506Z,0.44937838708544225
2025-10-01T10:39:13.391Z,0.4485657446997259
2025-10-01T10:42:11.952Z,0.44913594042243266
2025-10-01T10:45:14.508Z,0.4499080118685004
2025-10-01T10:48:10.203Z,0.4499773582174516
2025-10-01T10:51:12.212Z,0.4489838394019702
2025-10-01T10:54:11.892Z,0.44918906757303145
2025-10-01T10:57:14.256Z,0.44877817206974313
2025-10-01T11:00:15.444Z,0.4494881096600683
2025-10-01T11:03:10.846Z,0.44981086137274245
2025-10-01T11:06:14.226Z,0.4500133421783525
2025-10-01T11:09:14.917Z,0.4501198613959541
2025-10-01T11:12:11.150Z,0.45110747618336033
2025-10-01T11:15:19.097Z,0.4506200382453171
2025-10-01T11:18:14.796Z,0.45060380854072085
2025-10-01T11:21:11.470Z,0.45055647668317184
2025-10-01T11:24:11.509Z,0.4507835447469417
2025-10-01T11:27:12.141Z,0.44998934603525187
2025-10-01T11:30:16.523Z,0.4503485606790754
2025-10-01T11:33:09.494Z,0.4504043063754684
2025-10-01T11:36:11.734Z,0.4501486566460792
2025-10-01T11:39:11.245Z,0.4499231948792048
2025-10-01T11:42:14.483Z,0.4503334497235478
2025-10-01T11:45:13.639Z,0.4502072898384613
2025-10-01T11:48:15.933Z,0.4501519916925235
2025-10-01T11:51:10.292Z,0.44996654094225824
2025-10-01T11:54:13.060Z,0.44969094864042525
2025-10-01T11:57:12.750Z,0.45091104025063544
2025-10-01T12:00:21.184Z,0.4512983089301951
2025-10-01T12:03:44.707Z,0.45171595425656413
2025-10-01T12:06:11.728Z,0.451846660292529
2025-10-01T12:09:11.506Z,0.451031012826502
2025-10-01T12:12:15.739Z,0.45078289913857245
2025-10-01T12:15:13.521Z,0.4501332279097208
2025-10-01T12:19:37.551Z,0.45088747235752696
2025-10-01T12:21:09.999Z,0.451158131349323
2025-10-01T12:24:16.864Z,0.4526994173518609
2025-10-01T12:27:10.565Z,0.45157803225412196
2025-10-01T12:30:19.735Z,0.45334599459724406
2025-10-01T12:33:13.093Z,0.4529260406981159
2025-10-01T12:36:10.625Z,0.45389149663690326
2025-10-01T12:39:11.660Z,0.45348444826609546
2025-10-01T12:42:13.897Z,0.4524946624900017
2025-10-01T12:45:11.943Z,0.45272057389602616
2025-10-01T12:48:14.593Z,0.4533039065098344
2025-10-01T12:51:12.535Z,0.4533436110664345
2025-10-01T12:54:12.609Z,0.45327783729921817
2025-10-01T12:57:07.948Z,0.45239448585472375
2025-10-01T13:00:15.842Z,0.45234995731812466
2025-10-01T13:03:09.494Z,0.4526672914857526
2025-10-01T13:06:16.272Z,0.4525480510643336
2025-10-01T13:09:13.742Z,0.45273123342398397
2025-10-01T13:12:13.137Z,0.4522024466729224
2025-10-01T13:15:15.722Z,0.4544180454510622
2025-10-01T13:18:15.068Z,0.45660375418692745
2025-10-01T13:21:12.629Z,0.45869788347065166
2025-10-01T13:24:14.834Z,0.4599838849730432
2025-10-01T13:27:11.435Z,0.46029559933506464
2025-10-01T13:30:21.235Z,0.4585652536732635
2025-10-01T13:33:11.427Z,0.4577786844312708
2025-10-01T13:36:13.879Z,0.45911440769559186
2025-10-01T13:39:11.752Z,0.459355697614417
2025-10-01T13:42:16.421Z,0.45863709964351856
2025-10-01T13:45:11.794Z,0.4586647802895847
2025-10-01T13:48:15.149Z,0.4588147255928332
2025-10-01T13:51:12.464Z,0.458509293784576
2025-10-01T13:54:13.586Z,0.4592405659346419
2025-10-01T13:57:11.573Z,0.4603360499131648
2025-10-01T14:00:18.861Z,0.45936116022547
2025-10-01T14:03:32.881Z,0.45995858462974787
2025-10-01T14:06:15.239Z,0.4602571671695887
2025-10-01T14:09:14.880Z,0.46023731256441114
2025-10-01T14:12:17.713Z,0.4598199429219183
2025-10-01T14:15:15.840Z,0.45958907019453593
2025-10-01T14:19:39.137Z,0.46135837384571066
2025-10-01T14:21:13.170Z,0.46003632192078625
2025-10-01T14:24:12.472Z,0.45999706247174754
2025-10-01T14:27:10.672Z,0.45894257236187214
2025-10-01T14:30:15.148Z,0.4592014762463415
2025-10-01T14:33:12.475Z,0.45825825368393397
2025-10-01T14:36:16.069Z,0.45934096055254214
2025-10-01T14:39:12.587Z,0.4609182056022709
2025-10-01T14:42:14.477Z,0.46082354558596095
2025-10-01T14:45:16.031Z,0.4613058359803447
2025-10-01T14:48:13.581Z,0.4605725439250339
2025-10-01T14:51:09.135Z,0.4599415612592782
2025-10-01T14:54:14.453Z,0.46035701119486283
2025-10-01T14:57:08.278Z,0.4603879673774247
2025-10-01T15:00:22.191Z,0.459607663293658
2025-10-01T15:03:14.518Z,0.4603279206139147
2025-10-01T15:06:14.227Z,0.4606406130098176
2025-10-01T15:09:11.120Z,0.45891314739554456
2025-10-01T15:12:14.947Z,0.45833019126089436
2025-10-01T15:15:14.887Z,0.45924653861555287
2025-10-01T15:18:10.367Z,0.4596339686058838
2025-10-01T15:21:08.047Z,0.4595787011882988
2025-10-01T15:24:11.979Z,0.4614482290794786
2025-10-01T15:27:08.820Z,0.46120960095741825
2025-10-01T15:30:24.652Z,0.4608985106061424
2025-10-01T15:33:16.526Z,0.4594799385589491
2025-10-01T15:36:19.630Z,0.4602825231251466
2025-10-01T15:39:15.863Z,0.4611807132293568
2025-10-01T15:42:14.095Z,0.46082731788541126
2025-10-01T15:45:16.302Z,0.46136027314848177
2025-10-01T15:48:12.166Z,0.46052910731141555
2025-10-01T15:51:13.376Z,0.45957722361122566
2025-10-01T15:54:14.478Z,0.4594288721243375
2025-10-01T15:57:11.440Z,0.4597576374626679
2025-10-01T16:00:22.366Z,0.4609429932600241
2025-10-01T16:03:46.898Z,0.4619854481239436
2025-10-01T16:06:14.348Z,0.4620438251616003
2025-10-01T16:09:07.348Z,0.46256029693540696
2025-10-01T16:12:14.211Z,0.462255714151217
2025-10-01T16:15:14.014Z,0.46331188828084335
2025-10-01T16:19:15.311Z,0.46220232649993265
2025-10-01T16:21:13.258Z,0.46210930581708776
2025-10-01T16:24:15.944Z,0.4628108673285936
2025-10-01T16:27:14.510Z,0.46224503226434305
2025-10-01T16:30:18.317Z,0.46173172943737645
2025-10-01T16:33:09.382Z,0.46094298225719055
2025-10-01T16:36:12.207Z,0.46129023906088945
2025-10-01T16:39:12.288Z,0.4612538552875034
2025-10-01T16:42:12.696Z,0.46107554061374173
2025-10-01T16:45:13.970Z,0.4611234853095042
2025-10-01T16:48:10.280Z,0.46130193393191843
2025-10-01T16:51:15.406Z,0.4593072529003786
2025-10-01T16:54:13.624Z,0.4592293477582534
2025-10-01T16:57:13.187Z,0.45885204999797485
2025-10-01T17:00:18.571Z,0.4587628785860847
2025-10-01T17:03:13.130Z,0.45946131549232655
2025-10-01T17:06:12.447Z,0.45945987512596964
2025-10-01T17:09:09.494Z,0.4588527576778985
2025-10-01T17:12:16.152Z,0.4585098018838234
2025-10-01T17:15:13.671Z,0.4576493883498317
2025-10-01T17:18:14.034Z,0.45868368663047776
2025-10-01T17:21:11.748Z,0.4584074160409207
2025-10-01T17:24:13.385Z,0.4586537658230484
2025-10-01T17:27:12.424Z,0.45841206650867067
2025-10-01T17:30:19.069Z,0.458980819907559
2025-10-01T17:33:10.259Z,0.45956271928867903
2025-10-01T17:36:11.960Z,0.459627922072237
2025-10-01T17:39:12.559Z,0.45934050276369237
2025-10-01T17:42:10.426Z,0.45870301731898266
2025-10-01T17:45:14.347Z,0.45826292528869866
2025-10-01T17:48:12.746Z,0.4580784182129023
2025-10-01T17:51:10.917Z,0.45602189182638353
2025-10-01T17:54:09.063Z,0.45570112722019407
2025-10-01T17:57:11.317Z,0.4558404140530219
2025-10-01T18:00:17.401Z,0.4557835511474167
2025-10-01T18:03:35.844Z,0.4562323104185133
2025-10-01T18:06:09.057Z,0.4571046199027671
2025-10-01T18:09:11.371Z,0.45758087001843506
2025-10-01T18:12:15.739Z,0.457855631702575
2025-10-01T18:15:14.466Z,0.4580398494573631
2025-10-01T18:19:07.315Z,0.4573365132318318
2025-10-01T18:21:15.268Z,0.4575971647071279
2025-10-01T18:24:14.519Z,0.458525623821538
2025-10-01T18:27:12.750Z,0.45844373908323294
2025-10-01T18:30:23.342Z,0.45828502847262986
2025-10-01T18:33:13.033Z,0.45911485621066417
2025-10-01T18:36:10.452Z,0.4606377146542276
2025-10-01T18:39:12.293Z,0.4600263438493569
2025-10-01T18:42:16.767Z,0.4605622801758239
2025-10-01T18:45:13.809Z,0.4603088774158742
2025-10-01T18:48:17.679Z,0.4607749569025841
2025-10-01T18:51:11.900Z,0.4607415936310431
2025-10-01T18:54:16.799Z,0.4619419420849747
2025-10-01T18:57:14.305Z,0.46112192083200315
2025-10-01T19:00:19.263Z,0.46095703312999287
2025-10-01T19:03:13.271Z,0.4612648692951171
2025-10-01T19:06:15.149Z,0.46177288035256586
2025-10-01T19:09:12.786Z,0.46122004786243204
2025-10-01T19:12:17.321Z,0.46153026427820243
2025-10-01T19:15:14.373Z,0.4614147414691392
2025-10-01T19:18:11.445Z,0.46155838529283805
2025-10-01T19:21:11.573Z,0.46210372963903656
2025-10-01T19:24:11.614Z,0.46268976848784876
2025-10-01T19:27:11.680Z,0.4625062928871442
2025-10-01T19:30:17.051Z,0.46217271033045015
2025-10-01T19:33:13.687Z,0.4624902553843066
2025-10-01T19:36:13.790Z,0.46186539123778614
2025-10-01T19:39:10.750Z,0.4621777112326412
2025-10-01T19:42:11.957Z,0.46252456758922056
2025-10-01T19:45:13.785Z,0.4618380524007201
2025-10-01T19:48:16.585Z,0.4629275902953647
2025-10-01T19:51:13.532Z,0.4626247570868468
2025-10-01T19:54:15.119Z,0.46279527886409033
2025-10-01T19:57:11.931Z,0.4618529730231153
2025-10-01T20:00:20.048Z,0.4621658406656881
2025-10-01T20:03:40.843Z,0.46183632527252344
2025-10-01T20:06:12.205Z,0.4621525970015291
2025-10-01T20:09:13.235Z,0.461404870470116
2025-10-01T20:12:14.057Z,0.4611677248017436
2025-10-01T20:15:14.936Z,0.4611448379106289
2025-10-01T20:19:06.397Z,0.46063298910152567
2025-10-01T20:21:08.848Z,0.46054401857520305
2025-10-01T20:24:13.061Z,0.46036123594498257
2025-10-01T20:27:16.085Z,0.4605676482833678
2025-10-01T20:30:18.509Z,0.46065074070275547
2025-10-01T20:33:08.235Z,0.4606487766107092
2025-10-01T20:36:11.633Z,0.4607963407002873
2025-10-01T20:39:08.788Z,0.46087005809932846
2025-10-01T20:42:13.582Z,0.4607652893499726
2025-10-01T20:45:14.231Z,0.4609011908516233
2025-10-01T20:48:18.029Z,0.4614592728800799
2025-10-01T20:51:13.390Z,0.461094391281717
2025-10-01T20:54:13.017Z,0.46111682636433354
2025-10-01T20:57:10.685Z,0.4610363809621738
2025-10-01T21:00:15.834Z,0.46078300002885797
2025-10-01T21:03:10.287Z,0.46040400760905814
2025-10-01T21:06:11.217Z,0.45991427427209547
2025-10-01T21:09:14.986Z,0.46004661892959176
2025-10-01T21:12:14.184Z,0.4596937923458699
2025-10-01T21:15:22.269Z,0.4594772024602243
2025-10-01T21:18:11.011Z,0.46002220567069235
2025-10-01T21:21:15.491Z,0.45909708842118363
2025-10-01T21:24:09.895Z,0.45803492887931946
2025-10-01T21:27:08.689Z,0.45814579045469056
2025-10-01T21:30:15.652Z,0.45933434851495114
2025-10-01T21:33:10.255Z,0.4585174277502765
2025-10-01T21:36:11.938Z,0.45826064960295354
2025-10-01T21:39:11.236Z,0.45857242080797483
2025-10-01T21:42:11.692Z,0.45849532598062415
2025-10-01T21:45:16.638Z,0.4582973750371896
2025-10-01T21:48:14.999Z,0.4590976547069362
2025-10-01T21:51:12.004Z,0.45792475557100326
2025-10-01T21:54:15.709Z,0.45798798050632994
2025-10-01T21:57:10.155Z,0.4582406630400927
2025-10-01T22:00:17.938Z,0.45850804009939444
2025-10-01T22:03:38.931Z,0.4596588421548934
2025-10-01T22:06:13.324Z,0.4597063153242587
2025-10-01T22:09:14.384Z,0.46032020412411734
2025-10-01T22:12:12.965Z,0.4601621095542955
2025-10-01T22:15:15.902Z,0.4600367820949862
2025-10-01T22:19:26.006Z,0.4598549579576327
2025-10-01T22:21:16.671Z,0.4598011467322401
2025-10-01T22:24:14.109Z,0.4595972441231911
2025-10-01T22:27:14.519Z,0.4594732870194108
2025-10-01T22:30:12.511Z,0.46005262425906995
2025-10-01T22:33:17.322Z,0.4598073156929159
2025-10-01T22:36:13.385Z,0.45995695382393303
2025-10-01T22:39:12.074Z,0.45915045106116587
2025-10-01T22:42:11.896Z,0.45848716759727903
2025-10-01T22:45:18.214Z,0.4587659757136615
2025-10-01T22:48:14.126Z,0.45867961790112743
2025-10-01T22:51:12.062Z,0.45944779986008266
2025-10-01T22:54:15.710Z,0.4595073513572667
2025-10-01T22:57:10.031Z,0.45889737998974556
2025-10-01T23:00:15.665Z,0.45954263791662264
2025-10-01T23:03:10.247Z,0.4587228243838501
2025-10-01T23:06:14.831Z,0.4592862065691085
2025-10-01T23:09:12.137Z,0.4588787223251814
2025-10-01T23:12:12.292Z,0.4591507482171792
2025-10-01T23:15:10.540Z,0.45958875640015157
2025-10-01T23:18:11.121Z,0.4592190213486608
2025-10-01T23:21:08.710Z,0.46217597718669834
2025-10-01T23:24:12.778Z,0.46148222058866634
2025-10-01T23:27:11.946Z,0.46128538266685365
2025-10-01T23:30:17.672Z,0.4616081843108732
2025-10-01T23:33:13.982Z,0.46131214474581134
2025-10-01T23:36:12.701Z,0.4610075902223887
2025-10-01T23:39:13.438Z,0.4608033903093726
2025-10-01T23:42:11.732Z,0.4608400899826814
2025-10-01T23:45:15.797Z,0.4617551175839825
2025-10-01T23:48:12.174Z,0.4610210594054566
2025-10-01T23:51:08.603Z,0.46180191845452806
2025-10-01T23:54:09.891Z,0.46149440997871377
2025-10-01T23:57:10.734Z,0.46227560061268497
2025-10-02T00:00:17.854Z,0.4614766024787092
2025-10-02T00:03:27.925Z,0.4640893827692102
2025-10-02T00:06:12.232Z,0.4637047630919964
2025-10-02T00:09:12.646Z,0.4635886566899563
2025-10-02T00:12:12.847Z,0.46300209173010554
2025-10-02T00:15:18.397Z,0.462699353942882
2025-10-02T00:19:43.285Z,0.4627326938701077
2025-10-02T00:21:11.075Z,0.46288678965164776
2025-10-02T00:24:14.791Z,0.46312401076622434
2025-10-02T00:27:14.687Z,0.46252819804475104
2025-10-02T00:30:14.993Z,0.4616292883698515
2025-10-02T00:33:12.087Z,0.4620947656989993
2025-10-02T00:36:12.999Z,0.46178512693129675
2025-10-02T00:39:10.702Z,0.4621026318924033
2025-10-02T00:42:13.686Z,0.46127031184260103
2025-10-02T00:45:15.006Z,0.46253788712681304
2025-10-02T00:48:15.214Z,0.4608738406476642
2025-10-02T00:51:09.553Z,0.46118918710149254
2025-10-02T00:54:13.677Z,0.46108259862401235
2025-10-02T00:57:11.504Z,0.4614853582104751
2025-10-02T01:00:15.914Z,0.4611192283123832
2025-10-02T01:03:15.265Z,0.4612754178529908
2025-10-02T01:06:10.920Z,0.4602904062148555
2025-10-02T01:09:12.261Z,0.46107396223390645
2025-10-02T01:12:11.631Z,0.46013059522605754
2025-10-02T01:15:15.522Z,0.46124794568584854
2025-10-02T01:18:14.594Z,0.46149400360594517
2025-10-02T01:21:11.857Z,0.46153921697802835
2025-10-02T01:24:12.960Z,0.46182994902672514
2025-10-02T01:27:11.160Z,0.4623598177098607
2025-10-02T01:30:14.345Z,0.46120374527082203
2025-10-02T01:33:11.062Z,0.462119188811969
2025-10-02T01:36:15.353Z,0.46251126731435394
2025-10-02T01:39:13.198Z,0.4627138657379766
2025-10-02T01:42:11.277Z,0.4632317993982273
2025-10-02T01:45:11.670Z,0.46465046658309345
2025-10-02T01:48:14.424Z,0.4655544146647224
2025-10-02T01:51:10.408Z,0.4659032213043598
2025-10-02T01:54:13.951Z,0.466770731882291
2025-10-02T01:57:07.845Z,0.46722510004539963
2025-10-02T02:00:16.825Z,0.467427083567701
2025-10-02T02:03:31.300Z,0.46716689527291255
2025-10-02T02:06:13.311Z,0.46744463028959854
2025-10-02T02:09:11.732Z,0.4655074903096622
2025-10-02T02:12:16.163Z,0.465246533356396
2025-10-02T02:15:16.240Z,0.46525256445052027
2025-10-02T02:19:42.334Z,0.46517007590715304
2025-10-02T02:21:09.496Z,0.46501345411454975
2025-10-02T02:24:13.499Z,0.46489918587033147
2025-10-02T02:27:10.567Z,0.46546153163654236
2025-10-02T02:30:17.273Z,0.46514501850811
2025-10-02T02:33:11.330Z,0.4651469507758373
2025-10-02T02:36:12.831Z,0.4657520636212888
2025-10-02T02:39:11.746Z,0.4659706487516304
2025-10-02T02:42:12.423Z,0.4668444418992018
2025-10-02T02:45:13.838Z,0.46607503081734036
2025-10-02T02:48:16.237Z,0.46751067268087554
2025-10-02T02:51:09.924Z,0.4670317648154604
2025-10-02T02:54:14.715Z,0.4656172826328936
2025-10-02T02:57:12.998Z,0.46606689042123134
2025-10-02T03:00:18.964Z,0.46588908141463503
2025-10-02T03:03:12.498Z,0.46581395482240834
2025-10-02T03:06:12.199Z,0.465394553779258
2025-10-02T03:09:11.143Z,0.46638941623550206
2025-10-02T03:12:11.328Z,0.46688909250237476
2025-10-02T03:15:16.340Z,0.4673215118550168
2025-10-02T03:18:16.258Z,0.4666763697040611
2025-10-02T03:21:12.280Z,0.4670415642176568
2025-10-02T03:24:16.304Z,0.46515659007427823
2025-10-02T03:27:12.816Z,0.4663220793057985
2025-10-02T03:30:18.107Z,0.46693482300812333
2025-10-02T03:33:09.254Z,0.4654300296632925
2025-10-02T03:36:12.861Z,0.4676664712683007
2025-10-02T03:39:13.165Z,0.4670206533781046
2025-10-02T03:42:12.316Z,0.46807667973581146
2025-10-02T03:45:20.755Z,0.4678891841596201
2025-10-02T03:48:14.029Z,0.46692499253627784
2025-10-02T03:51:10.605Z,0.46706308716573913
2025-10-02T03:54:10.796Z,0.466968834016091
2025-10-02T03:57:07.308Z,0.4668681219487383
2025-10-02T04:00:15.115Z,0.4666964867048551
2025-10-02T04:03:38.705Z,0.46623166028791485
2025-10-02T04:06:17.076Z,0.46732953351374784
2025-10-02T04:09:13.712Z,0.46791013171333456
2025-10-02T04:12:12.388Z,0.46806356431351154
2025-10-02T04:15:11.908Z,0.46782926919524714
2025-10-02T04:19:52.872Z,0.46823206674138185
2025-10-02T04:21:08.734Z,0.4672936181899739
2025-10-02T04:24:11.027Z,0.4665542052800107
2025-10-02T04:27:11.986Z,0.46685431521214665
2025-10-02T04:30:16.949Z,0.46620810835563764
2025-10-02T04:33:08.567Z,0.46693912014648087
2025-10-02T04:36:11.995Z,0.4655408432218927
2025-10-02T04:39:12.955Z,0.4659067933471921
2025-10-02T04:42:10.483Z,0.46490860079696245
2025-10-02T04:45:13.844Z,0.46438511515050535
2025-10-02T04:48:16.426Z,0.4651487905168558
2025-10-02T04:51:17.691Z,0.4657165500238889
2025-10-02T04:54:12.325Z,0.4658393509022237
2025-10-02T04:57:11.368Z,0.4659118801829337
2025-10-02T05:00:19.323Z,0.46553617006733605
2025-10-02T05:03:06.798Z,0.4668394180786561
2025-10-02T05:06:10.988Z,0.46706544853906407
2025-10-02T05:09:11.099Z,0.4671143319839537
